id,iconic_taxon,taxon_name,user_login,latitude,longitude,photos_id,photos_medium_url,license_photo,attribution,path
557482,mollusca,Octopus vulgaris,joangarcia,40.9249472563,0.8476264675,733033,https://minka-sdg.org/attachments/local_photos/files/733033/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557482_733033.jpg
557481,actinopterygii,Thalassoma pavo,joangarcia,40.925036358,0.8477980659,733032,https://minka-sdg.org/attachments/local_photos/files/733032/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557481_733032.jpg
557480,plantae,Flabellia petiolata,joangarcia,40.9246455249,0.8475540745,733031,https://minka-sdg.org/attachments/local_photos/files/733031/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557480_733031.jpg
557479,plantae,Tricleocarpa fragilis,joangarcia,40.9247305768,0.8478919088,733030,https://minka-sdg.org/attachments/local_photos/files/733030/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557479_733030.jpg
557478,mollusca,Sepia officinalis,joangarcia,40.9246597002,0.8479857516,733029,https://minka-sdg.org/attachments/local_photos/files/733029/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557478_733029.jpg
557477,mollusca,Sepia officinalis,joangarcia,40.9246131474,0.8477498039,733028,https://minka-sdg.org/attachments/local_photos/files/733028/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557477_733028.jpg
557476,plantae,Sphaerococcus coronopifolius,joangarcia,40.9246981994,0.8475942928,733027,https://minka-sdg.org/attachments/local_photos/files/733027/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557476_733027.jpg
557475,porifera,Crambe crambe,joangarcia,40.9246739237,0.8478758214,733026,https://minka-sdg.org/attachments/local_photos/files/733026/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557475_733026.jpg
557474,cnidaria,Eunicella gazella,joangarcia,40.9247407518,0.8481305378,733025,https://minka-sdg.org/attachments/local_photos/files/733025/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557474_733025.jpg
557473,actinopterygii,Apogon imberbis,joangarcia,40.9247853027,0.8479723455,733024,https://minka-sdg.org/attachments/local_photos/files/733024/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557473_733024.jpg
557472,porifera,Agelas oroides,joangarcia,40.9247832995,0.8478168345,733022,https://minka-sdg.org/attachments/local_photos/files/733022/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557472_733022.jpg
557471,porifera,Chondrosia reniformis,joangarcia,40.9247427924,0.8476854545,733023,https://minka-sdg.org/attachments/local_photos/files/733023/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557471_733023.jpg
557470,porifera,Crambe crambe,joangarcia,40.9247995014,0.8476774108,733021,https://minka-sdg.org/attachments/local_photos/files/733021/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557470_733021.jpg
557469,actinopterygii,Sarpa salpa,joangarcia,40.9248055889,0.8475165875,733020,https://minka-sdg.org/attachments/local_photos/files/733020/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557469_733020.jpg
557468,plantae,Peyssonnelia rosa-marina,joangarcia,40.9248749492,0.8477926769,733019,https://minka-sdg.org/attachments/local_photos/files/733019/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557468_733019.jpg
557467,actinopterygii,Serranus scriba,joangarcia,40.9250850443,0.8483477731,733018,https://minka-sdg.org/attachments/local_photos/files/733018/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557467_733018.jpg
557466,actinopterygii,Chromis chromis,joangarcia,40.9250080929,0.848283407,733017,https://minka-sdg.org/attachments/local_photos/files/733017/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557466_733017.jpg
557465,cnidaria,Madracis pharensis,joangarcia,40.9248906407,0.8480957212,733016,https://minka-sdg.org/attachments/local_photos/files/733016/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557465_733016.jpg
557464,actinopterygii,Gobius cruentatus,joangarcia,40.9249250663,0.8478839222,733015,https://minka-sdg.org/attachments/local_photos/files/733015/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557464_733015.jpg
557462,actinopterygii,Apogon imberbis,joangarcia,40.924856215,0.8479831334,733014,https://minka-sdg.org/attachments/local_photos/files/733014/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557462_733014.jpg
557461,actinopterygii,Chromis chromis,joangarcia,40.924900814,0.8481922601,733012,https://minka-sdg.org/attachments/local_photos/files/733012/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557461_733012.jpg
557460,porifera,Crambe crambe,joangarcia,40.9249636011,0.8480287054,733011,https://minka-sdg.org/attachments/local_photos/files/733011/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557460_733011.jpg
557459,plantae,Mesophyllum expansum,joangarcia,40.9249899561,0.8481386356,733010,https://minka-sdg.org/attachments/local_photos/files/733010/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557459_733010.jpg
557458,porifera,Crambe crambe,joangarcia,40.9250689419,0.848015312,733009,https://minka-sdg.org/attachments/local_photos/files/733009/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557458_733009.jpg
557456,porifera,Chondrosia reniformis,joangarcia,40.9251741861,0.848085205,733007,https://minka-sdg.org/attachments/local_photos/files/733007/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557456_733007.jpg
557454,porifera,Crambe crambe,maws,40.9103203176,0.8303133398,733062,https://minka-sdg.org/attachments/local_photos/files/733062/medium.jpg,cc-by,"(c) Albert Mauri Aragones, some rights reserved (CC BY)",557454_733062.jpg
557453,actinopterygii,Serranus scriba,maws,40.9103203176,0.8303133398,733061,https://minka-sdg.org/attachments/local_photos/files/733061/medium.jpg,cc-by,"(c) Albert Mauri Aragones, some rights reserved (CC BY)",557453_733061.jpg
557452,actinopterygii,Mullus surmuletus,maws,40.9103203176,0.8303133398,733059,https://minka-sdg.org/attachments/local_photos/files/733059/medium.jpg,cc-by,"(c) Albert Mauri Aragones, some rights reserved (CC BY)",557452_733059.jpg
557451,actinopterygii,Diplodus cervinus,elisenda_casabona,40.9100950832,0.8301007748,733057,https://minka-sdg.org/attachments/local_photos/files/733057/medium.jpeg,cc-by,"(c) elisenda_casabona, some rights reserved (CC BY)",557451_733057.jpg
557450,actinopterygii,Parablennius pilicornis,elisenda_casabona,40.9100950832,0.8301007748,733056,https://minka-sdg.org/attachments/local_photos/files/733056/medium.jpeg,cc-by,"(c) elisenda_casabona, some rights reserved (CC BY)",557450_733056.jpg
557449,actinopterygii,Thalassoma pavo,elisenda_casabona,40.9100950832,0.8301007748,733055,https://minka-sdg.org/attachments/local_photos/files/733055/medium.jpeg,cc-by,"(c) elisenda_casabona, some rights reserved (CC BY)",557449_733055.jpg
557448,actinopterygii,Thalassoma pavo,elisenda_casabona,40.9100950832,0.8301007748,733054,https://minka-sdg.org/attachments/local_photos/files/733054/medium.jpeg,cc-by,"(c) elisenda_casabona, some rights reserved (CC BY)",557448_733054.jpg
557447,actinopterygii,Sarpa salpa,elisenda_casabona,40.9100950832,0.8301007748,733053,https://minka-sdg.org/attachments/local_photos/files/733053/medium.jpeg,cc-by,"(c) elisenda_casabona, some rights reserved (CC BY)",557447_733053.jpg
557446,actinopterygii,Trachinotus ovatus,elisenda_casabona,40.9100950832,0.8301007748,733052,https://minka-sdg.org/attachments/local_photos/files/733052/medium.jpeg,cc-by,"(c) elisenda_casabona, some rights reserved (CC BY)",557446_733052.jpg
557445,actinopterygii,Oedalechilus labeo,elisenda_casabona,40.9100950832,0.8301007748,733051,https://minka-sdg.org/attachments/local_photos/files/733051/medium.jpeg,cc-by,"(c) elisenda_casabona, some rights reserved (CC BY)",557445_733051.jpg
557444,actinopterygii,Thalassoma pavo,maws,40.9103203176,0.8303133398,733058,https://minka-sdg.org/attachments/local_photos/files/733058/medium.jpg,cc-by,"(c) Albert Mauri Aragones, some rights reserved (CC BY)",557444_733058.jpg
557443,actinopterygii,Scorpaena notata,joangarcia,40.9246329296,0.8496376803,733006,https://minka-sdg.org/attachments/local_photos/files/733006/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557443_733006.jpg
557442,actinopterygii,Mullus surmuletus,joangarcia,40.9237347528,0.8474815252,733005,https://minka-sdg.org/attachments/local_photos/files/733005/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557442_733005.jpg
557441,mollusca,Octopus vulgaris,joangarcia,40.9235150935,0.8466347244,733002,https://minka-sdg.org/attachments/local_photos/files/733002/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557441_733002.jpg
557440,actinopterygii,Scorpaena notata,joangarcia,40.9234988929,0.8487582544,733001,https://minka-sdg.org/attachments/local_photos/files/733001/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557440_733001.jpg
557439,actinopterygii,Scorpaena notata,joangarcia,40.9241282129,0.8475943,733000,https://minka-sdg.org/attachments/local_photos/files/733000/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557439_733000.jpg
557438,,Penaeus kerathurus,joangarcia,40.922948068,0.8477286641,732999,https://minka-sdg.org/attachments/local_photos/files/732999/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557438_732999.jpg
557437,actinopterygii,Atherina hepsetus,joangarcia,40.9226240512,0.8479860617,732997,https://minka-sdg.org/attachments/local_photos/files/732997/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557437_732997.jpg
557436,actinopterygii,Pagellus erythrinus,joangarcia,40.9250541384,0.8496376961,732996,https://minka-sdg.org/attachments/local_photos/files/732996/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557436_732996.jpg
557435,plantae,Cymodocea nodosa,joangarcia,40.9247798266,0.8482540767,732995,https://minka-sdg.org/attachments/local_photos/files/732995/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557435_732995.jpg
557434,actinopterygii,Diplodus puntazzo,joangarcia,40.9237095012,0.8497877974,732993,https://minka-sdg.org/attachments/local_photos/files/732993/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557434_732993.jpg
557433,actinopterygii,Dactylopterus volitans,joangarcia,40.9224296403,0.8467419341,732991,https://minka-sdg.org/attachments/local_photos/files/732991/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557433_732991.jpg
557432,actinopterygii,Mullus surmuletus,joangarcia,40.9232072802,0.8495089107,732989,https://minka-sdg.org/attachments/local_photos/files/732989/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557432_732989.jpg
557431,mollusca,Sepia officinalis,joangarcia,40.922170599,0.8480074248,732986,https://minka-sdg.org/attachments/local_photos/files/732986/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557431_732986.jpg
557430,mollusca,Cerithium vulgatum,joangarcia,40.9226081858,0.8491442641,732985,https://minka-sdg.org/attachments/local_photos/files/732985/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557430_732985.jpg
557429,mollusca,Acanthocardia tuberculata,joangarcia,40.9232388428,0.8473205696,732984,https://minka-sdg.org/attachments/local_photos/files/732984/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557429_732984.jpg
557428,echinodermata,Holothuria sanctori,joangarcia,40.9231752143,0.8484364208,732983,https://minka-sdg.org/attachments/local_photos/files/732983/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557428_732983.jpg
557427,plantae,Halimeda tuna,joangarcia,40.9230303023,0.8468062756,732982,https://minka-sdg.org/attachments/local_photos/files/732982/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557427_732982.jpg
557426,bryozoa,Myriapora truncata,joangarcia,40.9242135824,0.8486937503,732981,https://minka-sdg.org/attachments/local_photos/files/732981/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557426_732981.jpg
557425,annelida,Protula,joangarcia,40.9241487804,0.8492620951,732980,https://minka-sdg.org/attachments/local_photos/files/732980/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557425_732980.jpg
557424,mollusca,Spondylus gaederopus,joangarcia,40.9238815026,0.8477606093,732979,https://minka-sdg.org/attachments/local_photos/files/732979/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557424_732979.jpg
557423,cnidaria,Anemonia viridis,joangarcia,40.9240354079,0.8470099373,732978,https://minka-sdg.org/attachments/local_photos/files/732978/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557423_732978.jpg
557422,actinopterygii,Diplodus vulgaris,joangarcia,40.9239706368,0.8488545884,732977,https://minka-sdg.org/attachments/local_photos/files/732977/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557422_732977.jpg
557421,actinopterygii,Pagellus erythrinus,joangarcia,40.9247320582,0.8486936913,732976,https://minka-sdg.org/attachments/local_photos/files/732976/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557421_732976.jpg
557420,echinodermata,Echinocardium cordatum,joangarcia,40.9244890523,0.8485649374,732975,https://minka-sdg.org/attachments/local_photos/files/732975/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557420_732975.jpg
557419,plantae,Tricleocarpa fragilis,joangarcia,40.9242784465,0.8477391202,732974,https://minka-sdg.org/attachments/local_photos/files/732974/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557419_732974.jpg
557418,cnidaria,Parazoanthus axinellae,joangarcia,40.9246672567,0.8478034696,732973,https://minka-sdg.org/attachments/local_photos/files/732973/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557418_732973.jpg
557417,actinopterygii,Gobius cruentatus,joangarcia,40.924035644,0.8482646048,732970,https://minka-sdg.org/attachments/local_photos/files/732970/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557417_732970.jpg
557416,animalia,Halocynthia papillosa,joangarcia,40.9250954366,0.8480343631,732968,https://minka-sdg.org/attachments/local_photos/files/732968/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557416_732968.jpg
557416,animalia,Halocynthia papillosa,joangarcia,40.9250954366,0.8480343631,732969,https://minka-sdg.org/attachments/local_photos/files/732969/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557416_732969.jpg
557415,actinopterygii,Dentex dentex,joangarcia,40.9266784,0.8473941,732967,https://minka-sdg.org/attachments/local_photos/files/732967/medium.jpeg,cc-by-nc,"(c) joangarcia, some rights reserved (CC BY-NC)",557415_732967.jpg
557414,plantae,Posidonia oceanica,elisenda_casabona,40.9022436689,0.82654953,732966,https://minka-sdg.org/attachments/local_photos/files/732966/medium.jpeg,cc-by,"(c) elisenda_casabona, some rights reserved (CC BY)",557414_732966.jpg
557411,actinopterygii,Atherina,markminka,40.9023390668,0.8245164178,732959,https://minka-sdg.org/attachments/local_photos/files/732959/medium.jpg,cc-by,"(c) markminka, some rights reserved (CC BY)",557411_732959.jpg
557355,mollusca,Patella rustica,vaneminka,40.9024039967,0.8242750056,732868,https://minka-sdg.org/attachments/local_photos/files/732868/medium.jpg,cc-by,"(c) vaneminka, some rights reserved (CC BY)",557355_732868.jpg
557354,cnidaria,Aiptasia couchii,vaneminka,40.9023959014,0.8242748886,732867,https://minka-sdg.org/attachments/local_photos/files/732867/medium.jpg,cc-by,"(c) vaneminka, some rights reserved (CC BY)",557354_732867.jpg
557353,plantae,Halimeda tuna,vaneminka,40.9023999629,0.8242749648,732866,https://minka-sdg.org/attachments/local_photos/files/732866/medium.jpg,cc-by,"(c) vaneminka, some rights reserved (CC BY)",557353_732866.jpg
557138,aves,Larus michahellis,bertinhaco,41.1789002288,1.5266167824,732587,https://minka-sdg.org/attachments/local_photos/files/732587/medium.jpg,cc-by-nc,"(c) Berta Companys Oliva, some rights reserved (CC BY-NC)",557138_732587.jpg
557138,aves,Larus michahellis,bertinhaco,41.1789002288,1.5266167824,732588,https://minka-sdg.org/attachments/local_photos/files/732588/medium.jpg,cc-by-nc,"(c) Berta Companys Oliva, some rights reserved (CC BY-NC)",557138_732588.jpg
557137,aves,Ichthyaetus audouinii,bertinhaco,41.1789940517,1.5266892454,732585,https://minka-sdg.org/attachments/local_photos/files/732585/medium.jpg,cc-by-nc,"(c) Berta Companys Oliva, some rights reserved (CC BY-NC)",557137_732585.jpg
557137,aves,Ichthyaetus audouinii,bertinhaco,41.1789940517,1.5266892454,732586,https://minka-sdg.org/attachments/local_photos/files/732586/medium.jpg,cc-by-nc,"(c) Berta Companys Oliva, some rights reserved (CC BY-NC)",557137_732586.jpg
557136,plantae,Juncus acutus,bertinhaco,41.179537,1.5267219722,732584,https://minka-sdg.org/attachments/local_photos/files/732584/medium.jpg,cc-by-nc,"(c) Berta Companys Oliva, some rights reserved (CC BY-NC)",557136_732584.jpg
557135,mollusca,Columbella rustica,mllarch,40.9210839539,0.8414714372,732583,https://minka-sdg.org/attachments/local_photos/files/732583/medium.jpeg,cc-by-nc,"(c) mllarch, some rights reserved (CC BY-NC)",557135_732583.jpg
557134,actinopterygii,Sphyraena viridensis,mllarch,40.9210232697,0.8415963278,732582,https://minka-sdg.org/attachments/local_photos/files/732582/medium.jpeg,cc-by-nc,"(c) mllarch, some rights reserved (CC BY-NC)",557134_732582.jpg
